Master: localhost:29501  |  Nodes: 1  |  GPUs: 0 (1)  |  Rank: 0
[model] 110.9M parameters
[optim] Muon: 72 params, AdamW: 52 params
[data] 50 shard(s), 5,000,000,000 tokens total
[rank0]:W0424 02:38:41.304000 2165 site-packages/torch/_inductor/utils.py:1731] [0/0] Not enough SMs to use max_autotune_gemm mode
step=1610 | loss=3.5805 | lr(muon)=1.61e-02 lr(adam)=2.42e-04 | tok/s=19786 | 3312ms/step | elapsed 91.9m | time left 108.1m
step=1620 | loss=3.6280 | lr(muon)=1.61e-02 lr(adam)=2.41e-04 | tok/s=19819 | 3307ms/step | elapsed 92.5m | time left 107.5m
step=1630 | loss=3.7462 | lr(muon)=1.60e-02 lr(adam)=2.40e-04 | tok/s=19841 | 3303ms/step | elapsed 93.1m | time left 106.9m
step=1640 | loss=3.5443 | lr(muon)=1.60e-02 lr(adam)=2.39e-04 | tok/s=19759 | 3317ms/step | elapsed 93.6m | time left 106.4m
step=1650 | loss=3.6553 | lr(muon)=1.59e-02 lr(adam)=2.39e-04 | tok/s=19890 | 3295ms/step | elapsed 94.2m | time left 105.8m
step=1660 | loss=3.6689 | lr(muon)=1.59e-02 lr(adam)=2.38e-04 | tok/s=20248 | 3237ms/step | elapsed 94.7m | time left 105.3m
step=1670 | loss=3.5952 | lr(muon)=1.58e-02 lr(adam)=2.37e-04 | tok/s=20030 | 3272ms/step | elapsed 95.3m | time left 104.7m
step=1680 | loss=3.7507 | lr(muon)=1.58e-02 lr(adam)=2.36e-04 | tok/s=20251 | 3236ms/step | elapsed 95.9m | time left 104.1m
step=1690 | loss=3.6861 | lr(muon)=1.57e-02 lr(adam)=2.36e-04 | tok/s=19937 | 3287ms/step | elapsed 96.4m | time left 103.6m
step=1700 | loss=3.5712 | lr(muon)=1.57e-02 lr(adam)=2.35e-04 | tok/s=19934 | 3288ms/step | elapsed 97.0m | time left 103.0m
step=1710 | loss=3.6654 | lr(muon)=1.56e-02 lr(adam)=2.34e-04 | tok/s=19913 | 3291ms/step | elapsed 97.5m | time left 102.5m
step=1720 | loss=3.7071 | lr(muon)=1.56e-02 lr(adam)=2.33e-04 | tok/s=19943 | 3286ms/step | elapsed 98.1m | time left 101.9m
step=1730 | loss=3.5732 | lr(muon)=1.55e-02 lr(adam)=2.33e-04 | tok/s=20230 | 3240ms/step | elapsed 98.7m | time left 101.3m
step=1740 | loss=3.6932 | lr(muon)=1.55e-02 lr(adam)=2.32e-04 | tok/s=19677 | 3331ms/step | elapsed 99.2m | time left 100.8m
step=1750 | loss=3.6965 | lr(muon)=1.54e-02 lr(adam)=2.31e-04 | tok/s=20016 | 3274ms/step | elapsed 99.8m | time left 100.2m
step=1760 | loss=3.6996 | lr(muon)=1.54e-02 lr(adam)=2.30e-04 | tok/s=20028 | 3272ms/step | elapsed 100.3m | time left 99.7m
step=1770 | loss=3.6698 | lr(muon)=1.53e-02 lr(adam)=2.30e-04 | tok/s=19990 | 3278ms/step | elapsed 100.9m | time left 99.1m
step=1780 | loss=3.7042 | lr(muon)=1.53e-02 lr(adam)=2.29e-04 | tok/s=19981 | 3280ms/step | elapsed 101.4m | time left 98.6m
step=1790 | loss=3.7023 | lr(muon)=1.52e-02 lr(adam)=2.28e-04 | tok/s=20084 | 3263ms/step | elapsed 102.0m | time left 98.0m
step=1800 | loss=3.6987 | lr(muon)=1.52e-02 lr(adam)=2.27e-04 | tok/s=19792 | 3311ms/step | elapsed 102.6m | time left 97.4m
step=1810 | loss=3.6201 | lr(muon)=1.51e-02 lr(adam)=2.27e-04 | tok/s=20221 | 3241ms/step | elapsed 103.1m | time left 96.9m
step=1820 | loss=3.7009 | lr(muon)=1.51e-02 lr(adam)=2.26e-04 | tok/s=19963 | 3283ms/step | elapsed 103.7m | time left 96.3m
step=1830 | loss=3.6104 | lr(muon)=1.50e-02 lr(adam)=2.25e-04 | tok/s=19886 | 3296ms/step | elapsed 104.3m | time left 95.7m
step=1840 | loss=3.5972 | lr(muon)=1.50e-02 lr(adam)=2.24e-04 | tok/s=19867 | 3299ms/step | elapsed 104.8m | time left 95.2m
step=1850 | loss=3.6995 | lr(muon)=1.49e-02 lr(adam)=2.24e-04 | tok/s=19927 | 3289ms/step | elapsed 105.4m | time left 94.6m
step=1860 | loss=3.6292 | lr(muon)=1.49e-02 lr(adam)=2.23e-04 | tok/s=20004 | 3276ms/step | elapsed 105.9m | time left 94.1m
step=1870 | loss=3.5212 | lr(muon)=1.48e-02 lr(adam)=2.22e-04 | tok/s=19910 | 3292ms/step | elapsed 106.5m | time left 93.5m
step=1880 | loss=3.5898 | lr(muon)=1.47e-02 lr(adam)=2.21e-04 | tok/s=19933 | 3288ms/step | elapsed 107.1m | time left 92.9m
step=1890 | loss=3.6183 | lr(muon)=1.47e-02 lr(adam)=2.20e-04 | tok/s=20039 | 3270ms/step | elapsed 107.6m | time left 92.4m
step=1900 | loss=3.6464 | lr(muon)=1.46e-02 lr(adam)=2.20e-04 | tok/s=19819 | 3307ms/step | elapsed 108.2m | time left 91.8m
step=1910 | loss=3.5830 | lr(muon)=1.46e-02 lr(adam)=2.19e-04 | tok/s=19976 | 3281ms/step | elapsed 108.7m | time left 91.3m
step=1920 | loss=3.5312 | lr(muon)=1.45e-02 lr(adam)=2.18e-04 | tok/s=19853 | 3301ms/step | elapsed 109.3m | time left 90.7m
step=1930 | loss=3.6126 | lr(muon)=1.45e-02 lr(adam)=2.17e-04 | tok/s=19721 | 3323ms/step | elapsed 109.9m | time left 90.1m
step=1940 | loss=3.6331 | lr(muon)=1.44e-02 lr(adam)=2.16e-04 | tok/s=20589 | 3183ms/step | elapsed 110.4m | time left 89.6m
step=1950 | loss=3.5984 | lr(muon)=1.44e-02 lr(adam)=2.16e-04 | tok/s=19813 | 3308ms/step | elapsed 111.0m | time left 89.0m
step=1960 | loss=3.5527 | lr(muon)=1.43e-02 lr(adam)=2.15e-04 | tok/s=20111 | 3259ms/step | elapsed 111.5m | time left 88.5m
step=1970 | loss=3.5991 | lr(muon)=1.43e-02 lr(adam)=2.14e-04 | tok/s=20121 | 3257ms/step | elapsed 112.1m | time left 87.9m
step=1980 | loss=3.6132 | lr(muon)=1.42e-02 lr(adam)=2.13e-04 | tok/s=20176 | 3248ms/step | elapsed 112.6m | time left 87.4m
step=1990 | loss=3.6337 | lr(muon)=1.42e-02 lr(adam)=2.12e-04 | tok/s=19961 | 3283ms/step | elapsed 113.2m | time left 86.8m
step=2000 | loss=3.6395 | lr(muon)=1.41e-02 lr(adam)=2.12e-04 | tok/s=19986 | 3279ms/step | elapsed 113.8m | time left 86.2m
step=2010 | loss=3.5404 | lr(muon)=1.41e-02 lr(adam)=2.11e-04 | tok/s=19031 | 3444ms/step | elapsed 114.3m | time left 85.7m
step=2020 | loss=3.6103 | lr(muon)=1.40e-02 lr(adam)=2.10e-04 | tok/s=19915 | 3291ms/step | elapsed 114.9m | time left 85.1m
step=2030 | loss=3.6320 | lr(muon)=1.39e-02 lr(adam)=2.09e-04 | tok/s=19906 | 3292ms/step | elapsed 115.4m | time left 84.6m
step=2040 | loss=3.5532 | lr(muon)=1.39e-02 lr(adam)=2.08e-04 | tok/s=19138 | 3424ms/step | elapsed 116.0m | time left 84.0m
step=2050 | loss=3.5821 | lr(muon)=1.38e-02 lr(adam)=2.08e-04 | tok/s=19472 | 3366ms/step | elapsed 116.6m | time left 83.4m
step=2060 | loss=3.5489 | lr(muon)=1.38e-02 lr(adam)=2.07e-04 | tok/s=19169 | 3419ms/step | elapsed 117.2m | time left 82.8m
step=2070 | loss=3.6467 | lr(muon)=1.37e-02 lr(adam)=2.06e-04 | tok/s=19495 | 3362ms/step | elapsed 117.7m | time left 82.3m
step=2080 | loss=3.5964 | lr(muon)=1.37e-02 lr(adam)=2.05e-04 | tok/s=18851 | 3476ms/step | elapsed 118.3m | time left 81.7m
step=2090 | loss=3.5729 | lr(muon)=1.36e-02 lr(adam)=2.04e-04 | tok/s=19390 | 3380ms/step | elapsed 118.9m | time left 81.1m
step=2100 | loss=3.5800 | lr(muon)=1.36e-02 lr(adam)=2.03e-04 | tok/s=19174 | 3418ms/step | elapsed 119.5m | time left 80.5m
step=2110 | loss=3.5588 | lr(muon)=1.35e-02 lr(adam)=2.03e-04 | tok/s=19252 | 3404ms/step | elapsed 120.0m | time left 80.0m
step=2120 | loss=3.4939 | lr(muon)=1.34e-02 lr(adam)=2.02e-04 | tok/s=19579 | 3347ms/step | elapsed 120.6m | time left 79.4m
step=2130 | loss=3.5235 | lr(muon)=1.34e-02 lr(adam)=2.01e-04 | tok/s=19509 | 3359ms/step | elapsed 121.2m | time left 78.8m
step=2140 | loss=3.6111 | lr(muon)=1.33e-02 lr(adam)=2.00e-04 | tok/s=19644 | 3336ms/step | elapsed 121.8m | time left 78.2m
step=2150 | loss=3.5575 | lr(muon)=1.33e-02 lr(adam)=1.99e-04 | tok/s=19574 | 3348ms/step | elapsed 122.3m | time left 77.7m
step=2160 | loss=3.4136 | lr(muon)=1.32e-02 lr(adam)=1.98e-04 | tok/s=19755 | 3317ms/step | elapsed 122.9m | time left 77.1m
step=2170 | loss=3.4613 | lr(muon)=1.32e-02 lr(adam)=1.98e-04 | tok/s=19764 | 3316ms/step | elapsed 123.4m | time left 76.6m
step=2180 | loss=3.5005 | lr(muon)=1.31e-02 lr(adam)=1.97e-04 | tok/s=19730 | 3322ms/step | elapsed 124.0m | time left 76.0m
step=2190 | loss=3.4962 | lr(muon)=1.31e-02 lr(adam)=1.96e-04 | tok/s=20205 | 3244ms/step | elapsed 124.6m | time left 75.4m
step=2200 | loss=3.5722 | lr(muon)=1.30e-02 lr(adam)=1.95e-04 | tok/s=19710 | 3325ms/step | elapsed 125.1m | time left 74.9m
step=2210 | loss=3.6299 | lr(muon)=1.29e-02 lr(adam)=1.94e-04 | tok/s=19999 | 3277ms/step | elapsed 125.7m | time left 74.3m
step=2220 | loss=3.5268 | lr(muon)=1.29e-02 lr(adam)=1.93e-04 | tok/s=19798 | 3310ms/step | elapsed 126.3m | time left 73.7m
step=2230 | loss=3.4951 | lr(muon)=1.28e-02 lr(adam)=1.93e-04 | tok/s=20151 | 3252ms/step | elapsed 126.8m | time left 73.2m
step=2240 | loss=3.5141 | lr(muon)=1.28e-02 lr(adam)=1.92e-04 | tok/s=20184 | 3247ms/step | elapsed 127.4m | time left 72.6m
step=2250 | loss=3.5394 | lr(muon)=1.27e-02 lr(adam)=1.91e-04 | tok/s=20181 | 3247ms/step | elapsed 127.9m | time left 72.1m
step=2260 | loss=3.5664 | lr(muon)=1.27e-02 lr(adam)=1.90e-04 | tok/s=20180 | 3248ms/step | elapsed 128.5m | time left 71.5m
step=2270 | loss=3.5683 | lr(muon)=1.26e-02 lr(adam)=1.89e-04 | tok/s=20103 | 3260ms/step | elapsed 129.0m | time left 71.0m
step=2280 | loss=3.4739 | lr(muon)=1.26e-02 lr(adam)=1.88e-04 | tok/s=19895 | 3294ms/step | elapsed 129.6m | time left 70.4m
step=2290 | loss=3.5851 | lr(muon)=1.25e-02 lr(adam)=1.87e-04 | tok/s=20291 | 3230ms/step | elapsed 130.1m | time left 69.9m
step=2300 | loss=3.5553 | lr(muon)=1.24e-02 lr(adam)=1.87e-04 | tok/s=20295 | 3229ms/step | elapsed 130.7m | time left 69.3m
step=2310 | loss=3.5281 | lr(muon)=1.24e-02 lr(adam)=1.86e-04 | tok/s=19869 | 3298ms/step | elapsed 131.2m | time left 68.8m
step=2320 | loss=3.4828 | lr(muon)=1.23e-02 lr(adam)=1.85e-04 | tok/s=20023 | 3273ms/step | elapsed 131.8m | time left 68.2m
step=2330 | loss=3.4942 | lr(muon)=1.23e-02 lr(adam)=1.84e-04 | tok/s=20249 | 3237ms/step | elapsed 132.3m | time left 67.7m
step=2340 | loss=3.4870 | lr(muon)=1.22e-02 lr(adam)=1.83e-04 | tok/s=19972 | 3281ms/step | elapsed 132.9m | time left 67.1m
step=2350 | loss=3.4908 | lr(muon)=1.22e-02 lr(adam)=1.82e-04 | tok/s=20051 | 3268ms/step | elapsed 133.5m | time left 66.5m
step=2360 | loss=3.5630 | lr(muon)=1.21e-02 lr(adam)=1.81e-04 | tok/s=20236 | 3239ms/step | elapsed 134.0m | time left 66.0m
step=2370 | loss=3.4478 | lr(muon)=1.20e-02 lr(adam)=1.81e-04 | tok/s=20348 | 3221ms/step | elapsed 134.6m | time left 65.4m
step=2380 | loss=3.4666 | lr(muon)=1.20e-02 lr(adam)=1.80e-04 | tok/s=20287 | 3230ms/step | elapsed 135.1m | time left 64.9m
step=2390 | loss=3.4779 | lr(muon)=1.19e-02 lr(adam)=1.79e-04 | tok/s=20178 | 3248ms/step | elapsed 135.7m | time left 64.3m
step=2400 | loss=3.5258 | lr(muon)=1.19e-02 lr(adam)=1.78e-04 | tok/s=20168 | 3249ms/step | elapsed 136.2m | time left 63.8m
step=2410 | loss=3.5441 | lr(muon)=1.18e-02 lr(adam)=1.77e-04 | tok/s=19916 | 3291ms/step | elapsed 136.8m | time left 63.2m
step=2420 | loss=3.6093 | lr(muon)=1.17e-02 lr(adam)=1.76e-04 | tok/s=19200 | 3413ms/step | elapsed 137.3m | time left 62.7m
step=2430 | loss=3.5897 | lr(muon)=1.17e-02 lr(adam)=1.75e-04 | tok/s=19866 | 3299ms/step | elapsed 137.9m | time left 62.1m
step=2440 | loss=3.4702 | lr(muon)=1.16e-02 lr(adam)=1.75e-04 | tok/s=20203 | 3244ms/step | elapsed 138.4m | time left 61.6m
step=2450 | loss=3.5569 | lr(muon)=1.16e-02 lr(adam)=1.74e-04 | tok/s=20147 | 3253ms/step | elapsed 139.0m | time left 61.0m
step=2460 | loss=3.4405 | lr(muon)=1.15e-02 lr(adam)=1.73e-04 | tok/s=20624 | 3178ms/step | elapsed 139.5m | time left 60.5m
step=2470 | loss=3.5585 | lr(muon)=1.15e-02 lr(adam)=1.72e-04 | tok/s=20356 | 3219ms/step | elapsed 140.1m | time left 59.9m
step=2480 | loss=3.5548 | lr(muon)=1.14e-02 lr(adam)=1.71e-04 | tok/s=20309 | 3227ms/step | elapsed 140.6m | time left 59.4m
step=2490 | loss=3.4212 | lr(muon)=1.13e-02 lr(adam)=1.70e-04 | tok/s=20295 | 3229ms/step | elapsed 141.2m | time left 58.8m
step=2500 | loss=3.4943 | lr(muon)=1.13e-02 lr(adam)=1.69e-04 | tok/s=20311 | 3227ms/step | elapsed 141.8m | time left 58.2m
step=2510 | loss=3.4481 | lr(muon)=1.12e-02 lr(adam)=1.68e-04 | tok/s=20332 | 3223ms/step | elapsed 142.3m | time left 57.7m
step=2520 | loss=3.5092 | lr(muon)=1.12e-02 lr(adam)=1.68e-04 | tok/s=20768 | 3156ms/step | elapsed 142.9m | time left 57.1m
step=2530 | loss=3.4640 | lr(muon)=1.11e-02 lr(adam)=1.67e-04 | tok/s=19621 | 3340ms/step | elapsed 143.4m | time left 56.6m
step=2540 | loss=3.4949 | lr(muon)=1.11e-02 lr(adam)=1.66e-04 | tok/s=20227 | 3240ms/step | elapsed 144.0m | time left 56.0m
step=2550 | loss=3.4472 | lr(muon)=1.10e-02 lr(adam)=1.65e-04 | tok/s=20441 | 3206ms/step | elapsed 144.5m | time left 55.5m
step=2560 | loss=3.5134 | lr(muon)=1.09e-02 lr(adam)=1.64e-04 | tok/s=20347 | 3221ms/step | elapsed 145.1m | time left 54.9m
step=2570 | loss=3.5068 | lr(muon)=1.09e-02 lr(adam)=1.63e-04 | tok/s=20177 | 3248ms/step | elapsed 145.6m | time left 54.4m
step=2580 | loss=3.4692 | lr(muon)=1.08e-02 lr(adam)=1.62e-04 | tok/s=20537 | 3191ms/step | elapsed 146.2m | time left 53.8m
step=2590 | loss=3.4390 | lr(muon)=1.08e-02 lr(adam)=1.62e-04 | tok/s=20343 | 3222ms/step | elapsed 146.7m | time left 53.3m
step=2600 | loss=3.5262 | lr(muon)=1.07e-02 lr(adam)=1.61e-04 | tok/s=20300 | 3228ms/step | elapsed 147.3m | time left 52.7m
step=2610 | loss=3.5148 | lr(muon)=1.07e-02 lr(adam)=1.60e-04 | tok/s=20357 | 3219ms/step | elapsed 147.8m | time left 52.2m
step=2620 | loss=3.4270 | lr(muon)=1.06e-02 lr(adam)=1.59e-04 | tok/s=20039 | 3270ms/step | elapsed 148.4m | time left 51.6m
step=2630 | loss=3.4974 | lr(muon)=1.05e-02 lr(adam)=1.58e-04 | tok/s=20438 | 3207ms/step | elapsed 148.9m | time left 51.1m
step=2640 | loss=3.3487 | lr(muon)=1.05e-02 lr(adam)=1.57e-04 | tok/s=20124 | 3257ms/step | elapsed 149.5m | time left 50.5m
step=2650 | loss=3.4178 | lr(muon)=1.04e-02 lr(adam)=1.56e-04 | tok/s=20409 | 3211ms/step | elapsed 150.0m | time left 50.0m
step=2660 | loss=3.3810 | lr(muon)=1.04e-02 lr(adam)=1.55e-04 | tok/s=20146 | 3253ms/step | elapsed 150.6m | time left 49.4m
step=2670 | loss=3.4588 | lr(muon)=1.03e-02 lr(adam)=1.55e-04 | tok/s=20147 | 3253ms/step | elapsed 151.1m | time left 48.9m
step=2680 | loss=3.4594 | lr(muon)=1.03e-02 lr(adam)=1.54e-04 | tok/s=20201 | 3244ms/step | elapsed 151.7m | time left 48.3m
step=2690 | loss=3.5441 | lr(muon)=1.02e-02 lr(adam)=1.53e-04 | tok/s=20136 | 3255ms/step | elapsed 152.2m | time left 47.8m
step=2700 | loss=3.3835 | lr(muon)=1.01e-02 lr(adam)=1.52e-04 | tok/s=20258 | 3235ms/step | elapsed 152.8m | time left 47.2m
step=2710 | loss=3.4659 | lr(muon)=1.01e-02 lr(adam)=1.51e-04 | tok/s=20257 | 3235ms/step | elapsed 153.3m | time left 46.7m
step=2720 | loss=3.4700 | lr(muon)=1.00e-02 lr(adam)=1.50e-04 | tok/s=20207 | 3243ms/step | elapsed 153.9m | time left 46.1m
step=2730 | loss=3.4304 | lr(muon)=9.96e-03 lr(adam)=1.49e-04 | tok/s=20363 | 3218ms/step | elapsed 154.4m | time left 45.6m
step=2740 | loss=3.4342 | lr(muon)=9.91e-03 lr(adam)=1.49e-04 | tok/s=20286 | 3231ms/step | elapsed 155.0m | time left 45.0m
step=2750 | loss=3.4532 | lr(muon)=9.85e-03 lr(adam)=1.48e-04 | tok/s=20327 | 3224ms/step | elapsed 155.5m | time left 44.5m
step=2760 | loss=3.5269 | lr(muon)=9.79e-03 lr(adam)=1.47e-04 | tok/s=20349 | 3221ms/step | elapsed 156.1m | time left 43.9m
step=2770 | loss=3.3626 | lr(muon)=9.73e-03 lr(adam)=1.46e-04 | tok/s=20360 | 3219ms/step | elapsed 156.6m | time left 43.4m
step=2780 | loss=3.3791 | lr(muon)=9.68e-03 lr(adam)=1.45e-04 | tok/s=20351 | 3220ms/step | elapsed 157.2m | time left 42.8m
step=2790 | loss=3.4839 | lr(muon)=9.62e-03 lr(adam)=1.44e-04 | tok/s=20369 | 3217ms/step | elapsed 157.7m | time left 42.3m
step=2800 | loss=3.4132 | lr(muon)=9.56e-03 lr(adam)=1.43e-04 | tok/s=20350 | 3220ms/step | elapsed 158.3m | time left 41.7m
step=2810 | loss=3.4229 | lr(muon)=9.51e-03 lr(adam)=1.43e-04 | tok/s=20331 | 3223ms/step | elapsed 158.8m | time left 41.2m
step=2820 | loss=3.5085 | lr(muon)=9.45e-03 lr(adam)=1.42e-04 | tok/s=20369 | 3217ms/step | elapsed 159.4m | time left 40.6m
step=2830 | loss=3.4788 | lr(muon)=9.39e-03 lr(adam)=1.41e-04 | tok/s=20313 | 3226ms/step | elapsed 159.9m | time left 40.1m
step=2840 | loss=3.4300 | lr(muon)=9.34e-03 lr(adam)=1.40e-04 | tok/s=20298 | 3229ms/step | elapsed 160.5m | time left 39.5m
step=2850 | loss=3.4015 | lr(muon)=9.28e-03 lr(adam)=1.39e-04 | tok/s=20352 | 3220ms/step | elapsed 161.0m | time left 39.0m
step=2860 | loss=3.4894 | lr(muon)=9.22e-03 lr(adam)=1.38e-04 | tok/s=20310 | 3227ms/step | elapsed 161.6m | time left 38.4m
step=2870 | loss=3.4346 | lr(muon)=9.17e-03 lr(adam)=1.37e-04 | tok/s=20220 | 3241ms/step | elapsed 162.1m | time left 37.9m
step=2880 | loss=3.4466 | lr(muon)=9.11e-03 lr(adam)=1.37e-04 | tok/s=20415 | 3210ms/step | elapsed 162.7m | time left 37.3m
step=2890 | loss=3.4427 | lr(muon)=9.05e-03 lr(adam)=1.36e-04 | tok/s=20291 | 3230ms/step | elapsed 163.2m | time left 36.8m
step=2900 | loss=3.4841 | lr(muon)=9.00e-03 lr(adam)=1.35e-04 | tok/s=19579 | 3347ms/step | elapsed 163.8m | time left 36.2m
step=2910 | loss=3.4633 | lr(muon)=8.94e-03 lr(adam)=1.34e-04 | tok/s=20457 | 3204ms/step | elapsed 164.3m | time left 35.7m
step=2920 | loss=3.4335 | lr(muon)=8.88e-03 lr(adam)=1.33e-04 | tok/s=20150 | 3252ms/step | elapsed 164.9m | time left 35.1m
step=2930 | loss=3.3312 | lr(muon)=8.83e-03 lr(adam)=1.32e-04 | tok/s=20069 | 3266ms/step | elapsed 165.4m | time left 34.6m
step=2940 | loss=3.3998 | lr(muon)=8.77e-03 lr(adam)=1.32e-04 | tok/s=20192 | 3246ms/step | elapsed 166.0m | time left 34.0m
step=2950 | loss=3.4367 | lr(muon)=8.72e-03 lr(adam)=1.31e-04 | tok/s=18841 | 3478ms/step | elapsed 166.5m | time left 33.5m
step=2960 | loss=3.4378 | lr(muon)=8.66e-03 lr(adam)=1.30e-04 | tok/s=20190 | 3246ms/step | elapsed 167.1m | time left 32.9m
step=2970 | loss=3.4671 | lr(muon)=8.61e-03 lr(adam)=1.29e-04 | tok/s=20333 | 3223ms/step | elapsed 167.6m | time left 32.4m
step=2980 | loss=3.4268 | lr(muon)=8.55e-03 lr(adam)=1.28e-04 | tok/s=20364 | 3218ms/step | elapsed 168.2m | time left 31.8m
step=2990 | loss=3.4718 | lr(muon)=8.49e-03 lr(adam)=1.27e-04 | tok/s=20189 | 3246ms/step | elapsed 168.7m | time left 31.3m
step=3000 | loss=3.3708 | lr(muon)=8.44e-03 lr(adam)=1.27e-04 | tok/s=20342 | 3222ms/step | elapsed 169.3m | time left 30.7m
step=3010 | loss=3.3766 | lr(muon)=8.38e-03 lr(adam)=1.26e-04 | tok/s=20380 | 3216ms/step | elapsed 169.8m | time left 30.2m
step=3020 | loss=3.4506 | lr(muon)=8.33e-03 lr(adam)=1.25e-04 | tok/s=20549 | 3189ms/step | elapsed 170.4m | time left 29.6m
step=3030 | loss=3.4326 | lr(muon)=8.27e-03 lr(adam)=1.24e-04 | tok/s=20397 | 3213ms/step | elapsed 170.9m | time left 29.1m
step=3040 | loss=3.4251 | lr(muon)=8.22e-03 lr(adam)=1.23e-04 | tok/s=20144 | 3253ms/step | elapsed 171.5m | time left 28.5m
step=3050 | loss=3.4453 | lr(muon)=8.16e-03 lr(adam)=1.22e-04 | tok/s=20265 | 3234ms/step | elapsed 172.0m | time left 28.0m
step=3060 | loss=3.4822 | lr(muon)=8.11e-03 lr(adam)=1.22e-04 | tok/s=20220 | 3241ms/step | elapsed 172.5m | time left 27.5m
step=3070 | loss=3.3420 | lr(muon)=8.05e-03 lr(adam)=1.21e-04 | tok/s=20254 | 3236ms/step | elapsed 173.1m | time left 26.9m
step=3080 | loss=3.4473 | lr(muon)=8.00e-03 lr(adam)=1.20e-04 | tok/s=20487 | 3199ms/step | elapsed 173.6m | time left 26.4m
step=3090 | loss=3.4382 | lr(muon)=7.95e-03 lr(adam)=1.19e-04 | tok/s=20503 | 3196ms/step | elapsed 174.2m | time left 25.8m
step=3100 | loss=3.3425 | lr(muon)=7.89e-03 lr(adam)=1.18e-04 | tok/s=20509 | 3196ms/step | elapsed 174.7m | time left 25.3m
step=3110 | loss=3.3932 | lr(muon)=7.84e-03 lr(adam)=1.18e-04 | tok/s=19917 | 3291ms/step | elapsed 175.3m | time left 24.7m
step=3120 | loss=3.3336 | lr(muon)=7.78e-03 lr(adam)=1.17e-04 | tok/s=20154 | 3252ms/step | elapsed 175.8m | time left 24.2m
step=3130 | loss=3.4924 | lr(muon)=7.73e-03 lr(adam)=1.16e-04 | tok/s=20556 | 3188ms/step | elapsed 176.4m | time left 23.6m
step=3140 | loss=3.3487 | lr(muon)=7.68e-03 lr(adam)=1.15e-04 | tok/s=20372 | 3217ms/step | elapsed 176.9m | time left 23.1m
step=3150 | loss=3.4332 | lr(muon)=7.62e-03 lr(adam)=1.14e-04 | tok/s=20243 | 3237ms/step | elapsed 177.5m | time left 22.5m
step=3160 | loss=3.4775 | lr(muon)=7.57e-03 lr(adam)=1.14e-04 | tok/s=20084 | 3263ms/step | elapsed 178.0m | time left 22.0m
step=3170 | loss=3.3661 | lr(muon)=7.52e-03 lr(adam)=1.13e-04 | tok/s=20207 | 3243ms/step | elapsed 178.6m | time left 21.4m
step=3180 | loss=3.4493 | lr(muon)=7.46e-03 lr(adam)=1.12e-04 | tok/s=20865 | 3141ms/step | elapsed 179.1m | time left 20.9m
step=3190 | loss=3.3571 | lr(muon)=7.41e-03 lr(adam)=1.11e-04 | tok/s=20380 | 3216ms/step | elapsed 179.7m | time left 20.3m
step=3200 | loss=3.3764 | lr(muon)=7.36e-03 lr(adam)=1.10e-04 | tok/s=20379 | 3216ms/step | elapsed 180.2m | time left 19.8m
step=3210 | loss=3.4422 | lr(muon)=7.30e-03 lr(adam)=1.10e-04 | tok/s=20569 | 3186ms/step | elapsed 180.8m | time left 19.2m
step=3220 | loss=3.3877 | lr(muon)=7.25e-03 lr(adam)=1.09e-04 | tok/s=20380 | 3216ms/step | elapsed 181.3m | time left 18.7m
step=3230 | loss=3.3247 | lr(muon)=7.20e-03 lr(adam)=1.08e-04 | tok/s=20333 | 3223ms/step | elapsed 181.9m | time left 18.1m
step=3240 | loss=3.3470 | lr(muon)=7.15e-03 lr(adam)=1.07e-04 | tok/s=20350 | 3220ms/step | elapsed 182.4m | time left 17.6m
step=3250 | loss=3.4042 | lr(muon)=7.10e-03 lr(adam)=1.06e-04 | tok/s=20516 | 3194ms/step | elapsed 182.9m | time left 17.1m
step=3260 | loss=3.3711 | lr(muon)=7.04e-03 lr(adam)=1.06e-04 | tok/s=20322 | 3225ms/step | elapsed 183.5m | time left 16.5m
step=3270 | loss=3.3704 | lr(muon)=6.99e-03 lr(adam)=1.05e-04 | tok/s=20360 | 3219ms/step | elapsed 184.0m | time left 16.0m
step=3280 | loss=3.4116 | lr(muon)=6.94e-03 lr(adam)=1.04e-04 | tok/s=20533 | 3192ms/step | elapsed 184.6m | time left 15.4m
step=3290 | loss=3.2954 | lr(muon)=6.89e-03 lr(adam)=1.03e-04 | tok/s=20403 | 3212ms/step | elapsed 185.1m | time left 14.9m
step=3300 | loss=3.4097 | lr(muon)=6.84e-03 lr(adam)=1.03e-04 | tok/s=20390 | 3214ms/step | elapsed 185.7m | time left 14.3m
step=3310 | loss=3.4130 | lr(muon)=6.79e-03 lr(adam)=1.02e-04 | tok/s=20454 | 3204ms/step | elapsed 186.2m | time left 13.8m
step=3320 | loss=3.3792 | lr(muon)=6.74e-03 lr(adam)=1.01e-04 | tok/s=20473 | 3201ms/step | elapsed 186.8m | time left 13.2m
step=3330 | loss=3.4550 | lr(muon)=6.68e-03 lr(adam)=1.00e-04 | tok/s=20459 | 3203ms/step | elapsed 187.3m | time left 12.7m
step=3340 | loss=3.4124 | lr(muon)=6.63e-03 lr(adam)=9.95e-05 | tok/s=20448 | 3205ms/step | elapsed 187.9m | time left 12.1m
step=3350 | loss=3.3822 | lr(muon)=6.58e-03 lr(adam)=9.88e-05 | tok/s=20490 | 3198ms/step | elapsed 188.4m | time left 11.6m
